Timestamp,id,lat,long
2014-01-11 19:34:37,33,36.07523665,24.87548944
2014-01-11 19:40:00,33,36.06248183,24.89879424
2014-01-12 12:32:01,33,36.06247844,24.89879617
2014-01-12 12:36:51,33,36.06206718,24.87433192
2014-01-12 12:41:36,33,36.06343714,24.85098466
2014-01-12 13:51:01,33,36.06337769,24.85102996
2014-01-12 13:55:48,33,36.06207938,24.87471158
2014-01-12 14:00:36,33,36.06246057,24.89882242
2014-01-13 07:15:01,33,36.06242471,24.89880587
2014-01-13 07:17:19,33,36.05868805,24.90057896
2014-01-13 07:19:53,33,36.0540824,24.90128111
2014-01-13 07:44:01,33,36.05398955,24.90117536
2014-01-13 07:47:04,33,36.05020077,24.88642494
2014-01-13 07:49:12,33,36.0480309,24.87957086
2014-01-13 12:02:01,33,36.04811433,24.87957577
2014-01-13 12:05:28,33,36.05662792,24.86961344
2014-01-13 12:10:17,33,36.06346668,24.85098473
2014-01-13 13:29:02,33,36.06326985,24.85103141
2014-01-13 13:33:53,33,36.05668582,24.87004292
2014-01-13 13:37:17,33,36.04803281,24.879572800000002
2014-01-13 17:29:01,33,36.04811878,24.87957565
2014-01-13 17:31:24,33,36.05337416,24.88715814
2014-01-13 17:34:38,33,36.06246123,24.89877098
2014-01-13 19:17:01,33,36.06244462,24.898731899999998
2014-01-13 19:18:04,33,36.05925995,24.89980647
2014-01-13 19:19:22,33,36.05584376,24.90257594
2014-01-13 20:44:01,33,36.05574689,24.902557100000003
2014-01-13 20:45:15,33,36.05904554,24.89969222
2014-01-13 20:46:18,33,36.06223994,24.89858217
2014-01-14 07:24:01,33,36.06250245,24.89886112
2014-01-14 07:26:22,33,36.05860014,24.90067989
2014-01-14 07:28:53,33,36.05406124,24.90127084
2014-01-14 07:43:02,33,36.05402771,24.90120406
2014-01-14 07:46:07,33,36.05019735,24.88614363
2014-01-14 07:48:12,33,36.04802441,24.87956847
2014-01-14 11:01:01,33,36.04810992,24.87957204
2014-01-14 11:03:58,33,36.0606528,24.88277871
2014-01-14 11:08:07,33,36.07073357,24.8952839
2014-01-14 13:32:10,33,36.06978401,24.89524631
2014-01-14 13:36:13,33,36.06046813,24.88250719
2014-01-14 13:39:07,33,36.04803132,24.87956596
2014-01-14 17:25:01,33,36.048108899999995,24.87956874
2014-01-14 17:27:26,33,36.05334524,24.88730251
2014-01-14 17:30:38,33,36.06246563,24.89878951
2014-01-15 07:20:01,33,36.06244655,24.89877896
2014-01-15 07:22:24,33,36.05862285,24.90081724
2014-01-15 07:24:53,33,36.05405812,24.90126416
2014-01-15 07:45:02,33,36.0540258,24.90111237
2014-01-15 07:47:56,33,36.05028013,24.8872606
2014-01-15 07:50:12,33,36.04802667,24.87956801
2014-01-15 11:49:02,33,36.04820447,24.87956735
2014-01-15 11:53:54,33,36.06910053,24.87468411
2014-01-15 11:58:27,33,36.07664134,24.85759242
2014-01-15 13:20:01,33,36.07669125,24.85768338
2014-01-15 13:24:25,33,36.06930025,24.87429708
2014-01-15 13:29:27,33,36.04802776,24.87956519
2014-01-15 17:24:01,33,36.04811869,24.87956652
2014-01-15 17:26:22,33,36.05334181,24.88698256
2014-01-15 17:29:38,33,36.06253043,24.89884923
2014-01-15 19:07:03,33,36.0622148,24.8986428
2014-01-15 19:08:15,33,36.05878524,24.90013616
2014-01-15 19:09:35,33,36.05499617,24.90183118
2014-01-15 20:08:01,33,36.05495758,24.901685
2014-01-15 20:09:22,33,36.05886021,24.89988391
2014-01-15 20:10:35,33,36.06244988,24.89886138
2014-01-16 07:34:01,33,36.06247192,24.89877639
2014-01-16 07:36:37,33,36.05836353,24.9013535
2014-01-16 07:38:53,33,36.05412785,24.90121189
2014-01-16 08:04:03,33,36.053949700000004,24.90117762
2014-01-16 08:07:08,33,36.0502021,24.88602368
2014-01-16 08:09:12,33,36.04802194,24.87957477
2014-01-16 11:57:01,33,36.04810968,24.87957311
2014-01-16 11:58:20,33,36.05022929,24.88673361
2014-01-16 12:00:23,33,36.05447888,24.89993939
2014-01-16 13:24:47,33,36.05436953,24.89992231
2014-01-16 13:26:53,33,36.05015252,24.88590926
2014-01-16 13:28:09,33,36.048025700000004,24.87956624
2014-01-16 17:33:01,33,36.04810939,24.87957656
2014-01-16 17:35:16,33,36.05299656,24.88679041
2014-01-16 17:38:38,33,36.06242651,24.89879251
2014-01-16 18:48:01,33,36.06242139,24.89882105
2014-01-16 18:49:11,33,36.05889431,24.89977582
2014-01-16 18:50:23,33,36.05582043,24.90254457
2014-01-16 20:15:02,33,36.0559147,24.90261712
2014-01-16 20:16:18,33,36.05928089,24.89981725
2014-01-16 20:17:23,33,36.06248749,24.89884034
2014-01-17 07:36:01,33,36.06247431,24.89884401
2014-01-17 07:38:18,33,36.05868013,24.90047989
2014-01-17 07:40:53,33,36.05408833,24.90125464
2014-01-17 08:06:02,33,36.05397398,24.9011288
2014-01-17 08:09:02,33,36.05022682,24.88661551
2014-01-17 08:11:12,33,36.04802507,24.87957374
2014-01-17 11:15:01,33,36.04811576,24.87956962
2014-01-17 11:17:59,33,36.06066454,24.88286693
2014-01-17 11:22:07,33,36.07063509,24.89528259
2014-01-17 14:02:05,33,36.07022866,24.89516174
2014-01-17 14:06:21,33,36.05977122,24.88244608
2014-01-17 14:09:07,33,36.04803088,24.87957191
2014-01-17 17:41:01,33,36.0481162,24.87957637
2014-01-17 17:43:25,33,36.05336871,24.88721818
2014-01-17 17:46:38,33,36.06251728,24.89881876
2014-01-17 19:31:01,33,36.06239162,24.898774600000003
2014-01-17 19:32:15,33,36.05883889,24.90019927
2014-01-17 19:33:23,33,36.05573582,24.90247968
2014-01-17 21:01:07,33,36.05634993,24.902781
2014-01-17 21:02:10,33,36.05885251,24.89986138
2014-01-17 21:03:21,33,36.0624546,24.89877423
2014-01-19 17:50:01,33,36.06250141,24.89880839
2014-01-19 17:51:05,33,36.05921391,24.89975101
2014-01-19 17:52:21,33,36.05591297,24.90255028
2014-01-19 20:18:01,33,36.05572241,24.90257526
2014-01-19 20:19:07,33,36.058834399999995,24.90011914
2014-01-19 20:20:19,33,36.06232534,24.89872029
2014-01-06 07:27:01,13,36.06043535,24.905569
2014-01-06 07:28:21,13,36.05705007,24.90324555
2014-01-06 07:29:36,13,36.05410986,24.901236899999997
2014-01-06 08:03:01,13,36.05398425,24.90124401
2014-01-06 08:06:04,13,36.0502192,24.88642708
2014-01-06 08:08:12,13,36.04803188,24.87956805
2014-01-06 12:09:01,13,36.04811809,24.87956594
2014-01-06 12:11:32,13,36.05577892,24.87364219
2014-01-06 12:15:16,13,36.05979141,24.85803821
2014-01-06 14:11:10,13,36.05890922,24.85800505
2014-01-06 14:14:36,13,36.0557799,24.87316014
2014-01-06 14:17:16,13,36.04802533,24.87956811
2014-01-06 17:40:01,13,36.04811666,24.8795677
2014-01-06 17:41:55,13,36.05033424,24.89196494
2014-01-06 17:44:46,13,36.06034789,24.90568816
2014-01-06 19:19:03,13,36.06023252,24.90552883
2014-01-06 19:19:32,13,36.05812063,24.90405818
2014-01-06 19:21:47,13,36.05575554,24.90252809
2014-01-06 20:29:01,13,36.05580524,24.90260866
2014-01-06 20:29:26,13,36.05769911,24.90367241
2014-01-06 20:30:05,13,36.06035588,24.90561931
2014-01-07 07:37:01,13,36.06044638,24.905573
2014-01-07 07:38:13,13,36.05737708,24.90352332
2014-01-07 07:39:36,13,36.05402982,24.9012263
2014-01-07 08:11:01,13,36.05406612,24.90120427
2014-01-07 08:14:02,13,36.05022099,24.88661408
2014-01-07 08:16:12,13,36.04802449,24.87956816
2014-01-07 11:43:01,13,36.04811128,24.87956942
2014-01-07 11:45:29,13,36.05336667,24.88755633
2014-01-07 11:48:57,13,36.06322906,24.90012049
2014-01-07 12:18:01,13,36.06323357,24.90017336
2014-01-07 12:23:22,13,36.06203425,24.87341298
2014-01-07 12:27:57,13,36.06346302,24.85097413
2014-01-07 13:59:01,13,36.06333949,24.85102049
2014-01-07 14:04:07,13,36.05666986,24.87123654
2014-01-07 14:07:17,13,36.04802777,24.87957662
2014-01-07 17:29:01,13,36.04810899,24.87956658
2014-01-07 17:30:50,13,36.0503791,24.89125552
2014-01-07 17:33:46,13,36.06044201,24.90560022
2014-01-07 18:36:02,13,36.06026173,24.90552841
2014-01-07 18:36:45,13,36.05715543,24.90335068
2014-01-07 18:37:05,13,36.05581565,24.90248224
2014-01-07 19:50:04,13,36.05613224,24.90268158
2014-01-07 19:50:39,13,36.05856179999999,24.90441161
2014-01-07 19:52:01,13,36.06033621,24.90567974
2014-01-08 07:17:01,13,36.06034998,24.90567853
2014-01-08 07:18:15,13,36.05729999,24.90343761
2014-01-08 07:19:36,13,36.05403277,24.90118612
2014-01-08 08:05:01,13,36.05402665,24.90118303
2014-01-08 08:08:03,13,36.05023469,24.88653006
2014-01-08 08:10:12,13,36.04802362,24.87957543
2014-01-08 12:04:01,13,36.04811442,24.87957475
2014-01-08 12:06:33,13,36.05573338,24.87356006
2014-01-08 12:10:16,13,36.05978825,24.85802081
2014-01-08 13:53:03,13,36.05947392,24.85807436
2014-01-08 13:56:33,13,36.05574955,24.87286121
2014-01-08 13:59:16,13,36.04802218,24.87957261
2014-01-08 17:27:01,13,36.04811067,24.87957621
2014-01-08 17:29:00,13,36.05035336,24.89274929
2014-01-08 17:31:46,13,36.06037737,24.9056699
2014-01-08 19:06:01,13,36.06036204,24.9056242
2014-01-08 19:06:34,13,36.057907799999995,24.90391273
2014-01-08 19:07:05,13,36.05580473,24.90256079
2014-01-08 21:03:04,13,36.05610229,24.90265472
2014-01-08 21:03:27,13,36.05773065,24.90379978
2014-01-08 21:04:05,13,36.06044475,24.90560219
2014-01-09 07:46:01,13,36.06038739,24.90567468
2014-01-09 07:47:12,13,36.05748211,24.90356499
2014-01-09 07:48:36,13,36.05407851,24.90121141
2014-01-09 08:02:02,13,36.05394421,24.90112136
2014-01-09 08:05:07,13,36.05018827,24.88615005
2014-01-09 08:07:12,13,36.04802531,24.87956967
2014-01-09 11:30:01,13,36.04811371,24.87957021
2014-01-09 11:34:38,13,36.05665311,24.86351145
2014-01-09 11:41:01,13,36.06952995,24.84155294
2014-01-09 12:25:01,13,36.06949467,24.84154116
2014-01-09 12:26:26,13,36.06573537,24.84632592
2014-01-09 12:27:46,13,36.06342426,24.85099565
2014-01-09 14:18:04,13,36.063071799999996,24.8509673
2014-01-09 14:23:00,13,36.05664216,24.87064547
2014-01-09 14:26:17,13,36.04803147,24.87956519
2014-01-09 17:20:01,13,36.04811374,24.87957622
2014-01-09 17:21:52,13,36.05032497,24.89156651
2014-01-09 17:24:46,13,36.06044428,24.90567619
2014-01-10 07:31:01,13,36.06035411,24.90568815
2014-01-10 07:32:24,13,36.05695035,24.90316406
2014-01-10 07:33:36,13,36.05410587,24.9012268
2014-01-10 08:13:02,13,36.05400481,24.90121424
2014-01-10 08:16:03,13,36.05024301,24.8865312
2014-01-10 08:18:12,13,36.048022499999995,24.87957675
2014-01-10 11:21:01,13,36.04811314,24.87956852
2014-01-10 11:23:38,13,36.05336334,24.88838492
2014-01-10 11:26:58,13,36.06323236,24.90006525
2014-01-10 12:16:02,13,36.06319042,24.89989967
2014-01-10 12:21:07,13,36.06206406,24.87471885
2014-01-10 12:25:57,13,36.06342572,24.85098596
2014-01-10 14:09:01,13,36.06340723,24.85097607
2014-01-10 14:13:44,13,36.05666609,24.86928424
2014-01-10 14:17:17,13,36.04803225,24.8795762
2014-01-10 17:28:01,13,36.04811488,24.87957204
2014-01-10 17:29:55,13,36.05037277,24.89201065
2014-01-10 17:32:46,13,36.06043669,24.90563523
2014-01-10 18:48:01,13,36.06040207,24.90555246
2014-01-10 18:52:48,13,36.05472958,24.88476261
2014-01-10 18:56:13,13,36.05283663,24.86858955
2014-01-10 20:23:01,13,36.05287175,24.86871085
2014-01-10 20:26:28,13,36.05476203,24.88523199
2014-01-10 20:31:13,13,36.06041929,24.90567149
2014-01-11 18:28:01,13,36.06034882,24.90557568
2014-01-11 18:34:12,13,36.06453159,24.87520828
2014-01-11 18:38:45,13,36.0658403,24.85238796
2014-01-11 19:19:01,13,36.06581913,24.85245296
2014-01-11 19:23:50,13,36.06410573,24.87645485
2014-01-11 19:29:45,13,36.060331700000006,24.90567919
2014-01-12 12:39:01,13,36.06040906,24.90563415
2014-01-12 12:43:32,13,36.05206242,24.88731365
2014-01-12 12:46:45,13,36.05197174,24.87078921
2014-01-12 13:31:01,13,36.05196787,24.87086202
2014-01-12 13:31:24,13,36.05289586,24.87092403
2014-01-12 13:31:52,13,36.05282534,24.868611899999998
2014-01-12 15:36:02,13,36.05283606,24.8687398
2014-01-12 15:39:41,13,36.05467215,24.88635811
2014-01-12 15:44:09,13,36.06040612,24.90549611
2014-01-13 08:10:01,13,36.06037772,24.90557452
2014-01-13 08:11:20,13,36.05715619,24.90327508
2014-01-13 08:12:36,13,36.05407249,24.9012505
2014-01-13 08:24:01,13,36.05403428,24.90116994
2014-01-13 08:26:59,13,36.05024891,24.88695878
2014-01-13 08:29:12,13,36.04802744,24.87957554
2014-01-13 11:51:01,13,36.04811706,24.87956953
2014-01-13 11:53:19,13,36.05326689,24.88681137
2014-01-13 11:55:36,13,36.05897187,24.89277118
2014-01-13 12:33:02,13,36.05902858,24.8926584
2014-01-13 12:37:22,13,36.06205648,24.87301361
2014-01-13 12:42:02,13,36.06346957,24.85100347
2014-01-13 13:53:01,13,36.06340597,24.85098763
2014-01-13 13:58:01,13,36.05666694,24.87072775
2014-01-13 14:01:17,13,36.04802432,24.87956902
2014-01-13 17:48:01,13,36.04811291,24.87956726
2014-01-13 17:49:50,13,36.05037298,24.8912689
2014-01-13 17:52:46,13,36.06043997,24.90561627
2014-01-13 19:12:03,13,36.0601409,24.90545083
2014-01-13 19:12:36,13,36.05783126,24.90387122
2014-01-13 19:14:01,13,36.0557371,24.90256751
2014-01-13 20:22:01,13,36.05587128,24.90253576
2014-01-13 20:22:34,13,36.05820399,24.90421898
2014-01-13 20:23:05,13,36.06038489,24.905629
2014-01-14 07:33:01,13,36.0604279,24.90558539
2014-01-14 07:34:16,13,36.05734911,24.90338556
2014-01-14 07:35:36,13,36.05409885,24.90124705
2014-01-14 08:05:01,13,36.05402119,24.90119541
2014-01-14 08:08:02,13,36.05024492,24.88662726
2014-01-14 08:10:12,13,36.04803092,24.8795671
2014-01-14 12:25:01,13,36.04811283,24.87957337
2014-01-14 12:26:22,13,36.05025773,24.88706865
2014-01-14 12:28:23,13,36.05442227,24.8999754
2014-01-14 14:03:02,13,36.0543922,24.89979491
2014-01-14 14:04:56,13,36.05033932,24.88759629
2014-01-14 14:06:23,13,36.04803058,24.87957318
2014-01-14 17:27:01,13,36.04810854,24.87956816
2014-01-14 17:28:45,13,36.0503397,24.89050954
2014-01-14 17:31:46,13,36.06042625,24.9056267
2014-01-14 19:15:05,13,36.06004492,24.90536337
2014-01-14 19:15:33,13,36.05806194,24.90402226
2014-01-14 19:16:05,13,36.05573012,24.90247529
2014-01-14 20:36:01,13,36.05591322,24.90253653
2014-01-14 20:36:26,13,36.05765619,24.90369576
2014-01-14 20:37:02,13,36.06026488,24.90549163
2014-01-15 07:12:01,13,36.06035504,24.90560543
2014-01-15 07:13:34,13,36.05658366,24.90292983
2014-01-15 07:14:36,13,36.0540499,24.90122557
2014-01-15 07:59:02,13,36.05397236,24.90116761
2014-01-15 08:02:13,13,36.05014026,24.88552511
2014-01-15 08:04:12,13,36.04802537,24.87957348
2014-01-15 11:49:01,13,36.04810989,24.87957248
2014-01-15 11:51:00,13,36.05274674,24.88550914
2014-01-15 11:53:36,13,36.05892876,24.89277587
2014-01-15 12:12:02,13,36.05901291,24.89261862
2014-01-15 12:15:36,13,36.06039356,24.87638492
2014-01-15 12:19:21,13,36.05980982,24.85797476
2014-01-15 14:07:02,13,36.05956979,24.85807731
2014-01-15 14:10:41,13,36.0557256,24.87356527
2014-01-15 14:13:16,13,36.04802974,24.87957313
2014-01-15 17:39:01,13,36.04811144,24.87957441
2014-01-15 17:40:47,13,36.05034284,24.89077175
2014-01-15 17:43:46,13,36.06039209,24.90559196
2014-01-15 19:03:03,13,36.06046538,24.90542536
2014-01-15 19:07:54,13,36.06071478,24.88190402
2014-01-15 19:12:51,13,36.0603296,24.85656681
2014-01-15 19:57:02,13,36.06033611,24.85673713
2014-01-15 20:01:37,13,36.06032773,24.88066164
2014-01-15 20:06:51,13,36.06040163,24.90567405
2014-01-16 08:01:01,13,36.0603443,24.90569385
2014-01-16 08:02:19,13,36.05716766,24.90331546
2014-01-16 08:03:36,13,36.05404259,24.90127051
2014-01-16 08:20:02,13,36.05405668,24.90122239
2014-01-16 08:23:01,13,36.05026374,24.88676132
2014-01-16 08:25:12,13,36.04803105,24.87957419
2014-01-16 11:30:01,13,36.04810923,24.87957495
2014-01-16 11:31:25,13,36.05030178,24.88750427
2014-01-16 11:33:18,13,36.05016898,24.90045428
2014-01-16 12:26:01,13,36.05025176,24.90043026
2014-01-16 12:26:37,13,36.05328689,24.90060647
2014-01-16 12:27:15,13,36.05581139,24.90255342
2014-01-16 13:49:02,13,36.05563487,24.90246268
2014-01-16 13:51:10,13,36.05032754,24.88840478
2014-01-16 13:52:42,13,36.04802159,24.87956503
2014-01-16 17:28:01,13,36.04811192,24.879565399999997
2014-01-16 17:29:53,13,36.0503397,24.89169581
2014-01-16 17:32:46,13,36.06039571,24.90559788
2014-01-16 18:35:01,13,36.0604696,24.90552317
2014-01-16 18:41:22,13,36.07514254,24.87741815
2014-01-16 18:45:26,13,36.07522191,24.85626448
2014-01-16 20:26:02,13,36.075267499999995,24.85649082
2014-01-16 20:30:11,13,36.07519797,24.87815238
2014-01-16 20:36:25,13,36.06041996,24.90564076
2014-01-17 07:38:01,13,36.06032968,24.90564335
2014-01-17 07:39:31,13,36.05673355,24.90296758
2014-01-17 07:40:36,13,36.05411816,24.901204800000002
2014-01-17 08:24:01,13,36.05406352,24.901224499999998
2014-01-17 08:27:09,13,36.05017683,24.88592803
2014-01-17 08:29:12,13,36.04802187,24.87957141
2014-01-17 11:07:01,13,36.04811668,24.87956577
2014-01-17 11:12:58,13,36.06963559,24.86928572
2014-01-17 11:19:32,13,36.08067825,24.84683236
2014-01-17 12:04:03,13,36.08068848,24.84655348
2014-01-17 12:07:22,13,36.07061073,24.8526621
2014-01-17 12:10:34,13,36.05977401,24.85807445
2014-01-17 13:59:02,13,36.05958245,24.85803811
2014-01-17 14:02:38,13,36.05577268,24.87328522
2014-01-17 14:05:16,13,36.048029,24.87957579
2014-01-17 17:29:01,13,36.04811457,24.87956592
2014-01-17 17:30:57,13,36.05034961,24.89231097
2014-01-17 17:33:46,13,36.06041712,24.90559778
2014-01-17 18:37:05,13,36.05996194,24.90538712
2014-01-17 18:37:38,13,36.05766386,24.90374065
2014-01-17 18:38:05,13,36.05580937,24.90255733
2014-01-17 20:22:01,13,36.05591133,24.90250872
2014-01-17 20:22:37,13,36.05840349,24.90435114
2014-01-17 20:23:05,13,36.06039484,24.9055792
2014-01-18 11:13:01,13,36.06037829,24.90568888
2014-01-18 11:20:10,13,36.07524883,24.87322242
2014-01-18 11:26:26,13,36.08063286,24.84676787
2014-01-18 12:59:01,13,36.08066306,24.84687855
2014-01-18 13:05:55,13,36.06962145,24.87119194
2014-01-18 13:13:42,13,36.05444903,24.89986919
2014-01-18 14:08:01,13,36.05456105,24.89995796
2014-01-18 14:08:53,13,36.05829165,24.90247693
2014-01-18 14:09:45,13,36.06032707,24.90560515
2014-01-18 18:35:03,13,36.06049502,24.905321100000002
2014-01-18 18:35:47,13,36.0585273,24.90270649
2014-01-18 18:36:45,13,36.05450382,24.89991219
2014-01-18 20:20:02,13,36.05460139,24.90004427
2014-01-18 20:20:47,13,36.05792294,24.90220647
2014-01-18 20:21:43,13,36.06043458,24.9055474
2014-01-06 07:30:01,2,36.08545957,24.86037898
2014-01-06 07:32:06,2,36.08427668,24.85524878
2014-01-06 07:34:22,2,36.08179517,24.8509318
2014-01-06 08:11:04,2,36.08180869,24.85109363
2014-01-06 08:21:35,2,36.06956786,24.871853100000003
2014-01-06 08:31:11,2,36.04802319,24.87957127
2014-01-06 12:17:01,2,36.04811364,24.87956724
2014-01-06 12:18:30,2,36.05037101,24.88823591
2014-01-06 12:20:42,2,36.05581052,24.90257256
2014-01-06 13:26:02,2,36.05568293,24.90240674
2014-01-06 13:28:23,2,36.05024591,24.8864568
2014-01-06 13:29:42,2,36.0480314,24.87956725
2014-01-06 17:17:01,2,36.0481094,24.87957642
2014-01-06 17:22:18,2,36.06945573,24.87276023
2014-01-06 17:27:28,2,36.08544307,24.86037498
2014-01-06 18:55:02,2,36.0852911,24.86037558
2014-01-06 18:56:10,2,36.08055338,24.85908535
2014-01-06 18:57:11,2,36.07663331,24.85757786
2014-01-06 20:49:01,2,36.07664622,24.85762992
2014-01-06 20:50:03,2,36.08070675,24.85906537
2014-01-06 20:52:01,2,36.08546145,24.86045479
2014-01-07 08:02:01,2,36.08548635,24.860405399999998
2014-01-07 08:04:01,2,36.08427292,24.85545065
2014-01-07 08:06:22,2,36.08181374,24.85094151
2014-01-07 08:18:01,2,36.081804299999995,24.8509645
2014-01-07 08:28:29,2,36.06961336,24.87154517
2014-01-07 08:38:10,2,36.04807086,24.87956659
2014-01-07 12:05:01,2,36.04802358,24.87957499
2014-01-07 12:08:16,2,36.05666587,24.87064983
2014-01-07 12:13:17,2,36.06349075,24.85098288
2014-01-07 13:24:01,2,36.0634004,24.85099997
2014-01-07 13:28:56,2,36.05667902,24.87027375
2014-01-07 13:32:17,2,36.04802666,24.87956661
2014-01-07 17:31:01,2,36.04811191,24.87957045
2014-01-07 17:36:13,2,36.06941064,24.87318822
2014-01-07 17:41:28,2,36.08549505,24.86042861
2014-01-07 18:47:01,2,36.08535373,24.8604384
2014-01-07 18:48:10,2,36.08055081,24.85907386
2014-01-07 18:49:13,2,36.07669478,24.85764132
2014-01-07 20:10:01,2,36.07673712,24.85758269
2014-01-07 20:11:04,2,36.08082068,24.85906563
2014-01-07 20:12:13,2,36.08546852,24.8604552
2014-01-08 07:43:01,2,36.08543518,24.86045943
2014-01-08 07:45:04,2,36.0843006,24.85534253
2014-01-08 07:47:22,2,36.08178968,24.85087698
2014-01-08 08:06:01,2,36.08178412,24.85095347
2014-01-08 08:16:16,2,36.06962337,24.87087576
2014-01-08 08:26:11,2,36.04803015,24.87957113
2014-01-08 12:01:01,2,36.04811339,24.87957349
2014-01-08 12:04:27,2,36.05666177,24.86968301
2014-01-08 12:09:17,2,36.06348315,24.85099366
2014-01-08 13:43:02,2,36.06332396,24.85100843
2014-01-08 13:47:58,2,36.05663226,24.87048011
2014-01-08 13:51:17,2,36.04802108,24.87957417
2014-01-08 17:07:01,2,36.04811694,24.87957565
2014-01-08 17:12:13,2,36.06941742,24.87320618
2014-01-08 17:17:28,2,36.08542103,24.8604055
2014-01-08 18:17:01,2,36.08535768,24.86043255
2014-01-08 18:18:07,2,36.0808715,24.85909021
2014-01-08 18:20:01,2,36.0766391,24.85761114
2014-01-08 19:25:01,2,36.07671335,24.85762011
2014-01-08 19:26:06,2,36.08096091,24.85902564
2014-01-08 19:27:13,2,36.08542566,24.86038173
2014-01-09 08:01:01,2,36.085479600000006,24.8603882
2014-01-09 08:03:07,2,36.08430512,24.855144
2014-01-09 08:05:22,2,36.08177472,24.85093849
2014-01-09 08:22:02,2,36.08179247,24.85100564
2014-01-09 08:32:16,2,36.06964223,24.87088038
2014-01-09 08:42:11,2,36.04803285,24.8795673
2014-01-09 12:18:01,2,36.04812012,24.87957524
2014-01-09 12:19:25,2,36.05033416,24.88751621
